id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z234v1zbunrpylsyc04t1aokg0zhglo43ho0x24cra3lbk0h00410,Tickle Your Skittle,6 years ago,1286170126337,i like rachelle better but its her fault she could've waited,0,false,0,,,,,,
z22ztx1q0on4s1xgf04t1aokgt3emfjcuitzbbo4bdyurk0h00410,jusblaze142,6 years ago,1286170126338,..HORRIBLE,0,false,0,,,,,,
z234v1zbunrpylsyc04t1aokgehttkq40f2gs1sxxvnxrk0h00410,Tickle Your Skittle,6 years ago,1286170126338,@kuffel15 didn't you know tht they replaced ger cuz she wanted to do nother movie so yeah,0,false,0,,,,,,
z23ycvm5ar2yxfo05acdp43btsalub02mqfr1cmlb01w03c010c,bigmanBBrandon,6 years ago,1286170126339,ok it was cool but I was expecting a trailer not another teaser maybe at least show a wolf or some part of a fight scene,0,false,0,,,,,,
z222ffuq5mqks1g4y04t1aokgz23ldwa4dnztkp0pu33rk0h00410,PJ Cole,6 years ago,1286170126339,the volturi does appear in the book at the end when they defeat all the bad vampires,0,false,0,,,,,,
z23pcv5zpv21ufbfeacdp431mvymd0ojdvwcpivpsrdw03c010c,Fatima Uribe,6 years ago,1286170126340,Perfect,0,false,0,,,,,,
z232vbgr3oruiz2tfacdp430j10dgvkalsd2ooisqlpw03c010c,UniversEEEEE,6 years ago,1286170126340,"so basically the ppl that watch this r american teenage girls...fail- u ein't gonna get no vampires IRL and no such romances, so sad to bad...get real ...be happy mofos",0,false,0,,,,,,
z222yh0wummnhpdtsacdp4351jdiw1eldfgglunshfhw03c010c,NadineLuvs,6 years ago,1286170126341,@Rosalinda that's my favorite too!!!!!!!!! cannot WAIT!,0,false,0,,,,,,
z230ipzhktaev1ufjacdp431lncyv0kplwqzvwxqiwlw03c010c,leoncitAcremA,6 years ago,1286170126341,LOVE ♥♥♥♥ EDWARD,0,false,0,,,,,,
z23wzbzybznptzo1macdp435ay1tyfe53pt3tvuan25w03c010c,Sara D'Amico,6 years ago,1286170126341,@kuffel15 yeahh different actress!,0,false,0,,,,,,
z22fibpq2kncwn1qz04t1aokgfgcnx35sv4t1z3dzdy5rk0h00410,Jelina11,6 years ago,1286170126342,what the hell?! thats a different Victoria!! thats dumb,0,false,0,,,,,,
z22odhlblqethleay04t1aokghocwb5ferw2dmaq2smtbk0h00410,Carissa C,6 years ago,1286170126342,"I told myself I wasn't going to watch the previews this time, but I can't help myself!!! It looks so good!!! AHHHHH!!!!!",0,false,0,,,,,,
z23jdvmhbpyrf1cfvacdp433tozplnun5dwrfys1qa5w03c010c,TaylorMarie94,6 years ago,1286170126343,"hAAAAAAAAAAAAAAA HAAAAAAAAAAAAAA OHHHHHHH MYYYYYYYYYYYY GODDDDDDDDDDDDDDDD TWLIGHTTTTTTTTTTTTTTTTT !!!! HAAAAAAAAAAAAAAAAAAAAAAAAAA THIS CAN'T BE REALLLLLLLLLLLLLLL HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA TEAM EDWARD !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!HAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA ""AS IF """,0,false,0,,,,,,
z22xs3wwky3es31ntacdp433pvfikhmajzhm1wv0gzhw03c010c,Ivan Muñoz,6 years ago,1286170126343,"FUCK I CANT WAIT , but i think they chose the wrong scenes for the trailer is a little bored but anyway i cant wait for see it",0,false,0,,,,,,
z23qgvdx2uvviffgg04t1aokgtayim0jppdoevzc2cv5bk0h00410,GoOCsipgirl,6 years ago,1286170126344,AWW MY EDWARD!! love hiim!! can't wait,0,false,0,,,,,,
z23re3bwbknkfvrgb04t1aokg12bkd50duuato3ir3v5bk0h00410,Yin Yang,6 years ago,1286170126344,OMFG! finally yes!!!!! this looks good but the 3rd book pissed me off i mean she kept going back and forth and i was like dammit i mean just pick Edward hello it's not hard lol but can't wait to see it! oh and Team Edward ^^,0,false,0,,,,,,
z23qc555kyzsgpsaf04t1aokgfudhrgjerz2wr4rxrzrrk0h00410,jubyD,6 years ago,1286170126345,"This looks really good, but this new Victoria seems awful, she looks too innocent and young, she doesn't seem like a threat. Maybe they won't show her face a lot, at least the hair color and style is right, but I really liked the old Victoria. But I love Bella and Edward!! Can't wait to see it and I hope it's good! <3 JubyD",0,false,0,,,,,,
z222yh0wummnhpdtsacdp43amvwfsmnexy320wbqes1w03c010c,NadineLuvs,6 years ago,1286170126345,@Rosalinda that's my favorite too!!!!!!!!! cannot WAIT!,0,false,0,,,,,,
z23qhzl4nn3iwlfs2acdp43222v1fwzhonf5cz2frspw03c010c,ash2374,6 years ago,1286170126346,omg cant wait:),0,false,0,,,,,,
z22whjpott24jztxo04t1aokg3mp31dnijx21luwikhork0h00410,aaachannel,6 years ago,1286170126346,hahaha. Hahahahaha. This trailer is not subtle.,0,false,0,,,,,,
z22gc1ajbwusw1sbh04t1aokgqjntmjk4g2gzzhwm3asbk0h00410,RichardDM13,6 years ago,1286170126347,Very Nice! Can't wait!,0,false,0,,,,,,
z22sf1frjpeucp0a504t1aokgxfub5i2aqkw121jedfwrk0h00410,xEternityx,6 years ago,1286170126347,Kewlness^^ i would prefer to see a bit more but none the less i am ready to sit bak and enjoy wen it comes out,0,false,0,,,,,,
z22mwlyanoaqcfxdvacdp43bwpywdrxnvaufoyx1rqdw03c010c,Fazel Fazel,6 years ago,1286170126348,@EternallyxJoy LOL! same,0,false,0,,,,,,
z22ytp0odr3jxrhstacdp433qd4ct1x4m1ujoalzo5hw03c010c,kpfinance,6 years ago,1286170126348,Team Coco,0,false,0,,,,,,
z22nun5q4sizshmcnacdp433uxweoitc3k3s0zutmdhw03c010c,LuvRDL,6 years ago,1286170126349,murk1995--> just that line was more gay than u think!!!,0,false,0,,,,,,
z22lhzw5kxvyepcjj04t1aokgd1gycjxpvtaxldhagjdbk0h00410,Jocelyn Mendoza,6 years ago,1286170126350,the movie looks really interesting but i think that the new victoria kills it bt im still looking forward to it :),0,false,0,,,,,,
z222yh0wummnhpdtsacdp433kpj5nyjpmcoztbhmmuxw03c010c,NadineLuvs,6 years ago,1286170126350,@Rosalinda that's my favorite too!!!!!!!!! cannot WAIT!,0,false,0,,,,,,
z23qwh1acsyfc53ewacdp435teawgbzl0n2hsiasl55w03c010c,Lani,6 years ago,1286170126350,This movie comes out two weeks after my bday. ^-^,0,false,0,,,,,,
z23seti5hwrnxpdtgacdp43bijlmf1lvgx5ltpdid3tw03c010c,Jessica Root,6 years ago,1286170126351,Omg i just can't wait to see this movie!! Go team Jacob!!!,0,false,0,,,,,,
z222yh0wummnhpdtsacdp4340k5zao5sl3jwx51eos1w03c010c,NadineLuvs,6 years ago,1286170126351,I AM SOOOOOOOOOOOOO THERE! =D,0,false,0,,,,,,
z221etjqssvuc1stcacdp430enppzlcb4rhp10d40ktw03c010c,Vegetakhan,6 years ago,1286170127663,"another gay film for homos and lesbos, dont worry harry potter will be thebest evar!!",0,false,0,,,,,,
z22dvhja5nicjdx2dacdp431wzkeasdoat4op2qkcj5w03c010c,snarkybones,6 years ago,1286170127664,Could there be any more cheese? Gotta love the pussy boys with the nauseating lines...,0,false,0,,,,,,
z22wudq4isa0gtvyc04t1aokgtc1vzji3mzic3szy14zbk0h00410,RosalindaT,6 years ago,1286170127665,i can't wait until the tent scene!!!! hahahaha so excited!,0,false,0,,,,,,
z23czlrioyadwjfehacdp435ybj2uetodcsoevek225w03c010c,Justynne Alexandria,6 years ago,1286170127665,"this was exciting but also lacking, i was kinda lost on where they were and stuff, why did bell, edward, and jacob look so different? i dont know if i like it. and im a major fan.",0,false,0,,,,,,
z22twhypmmetspvxn04t1aokgdmkjlptld14ozlhf3ibbk0h00410,Anna Anastasia,6 years ago,1286170127666,OMG i cannot believe that i'm seeing the official trailer...!!!,0,false,0,,,,,,
z230ipzhktaev1ufjacdp430j5r3muqzunou3ebfuqpw03c010c,leoncitAcremA,6 years ago,1286170127666,OMG!! esto se ve que va a estar buenisimooooooooo!!,0,false,0,,,,,,
z225g1ap3teie5mwg04t1aokgnrveehmnypp5ytslsprbk0h00410,8comicbooknerd9,6 years ago,1286170127667,@EternallyxJoy HAHA I hear ya!,0,false,0,,,,,,
z23xjbkj3xzrhttmzacdp4325taz5zlydbo1yuu2cttw03c010c,Raveka,6 years ago,1286170127667,"Jacob...awesome job, Taylor. I think you just made me switch from Switzerland to Jacob.",0,false,0,,,,,,
z23oudvjaxfjxfhkzacdp43a0bf5gv32pqeuvzbczy5w03c010c,Lloyd Johnson,6 years ago,1286170127668,TEAM SCHWARZENEGGER!!,0,false,0,,,,,,
z23yx1jrevridxj5204t1aokgfyyty3fwvfovvkldnubrk0h00410,aRy1517,6 years ago,1286170127668,in the trailer it makes bella seem almost as if she's unsure about being with edward...in the book she was completely sure about the choice....,0,false,0,,,,,,
z22sxxkoiwflv3cv5acdp43bgdcby2ojdbmwpkpyytpw03c010c,virtr3uoso,6 years ago,1286170127669,OMG! June 30th I can't wai-ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ............ZZZZZZZZZZZZZZZZZZZZZ,0,false,0,,,,,,
z23ji33qirzqgdhu3acdp43byw13l2to10yjggar2nhw03c010c,xinglinzi,6 years ago,1286170127670,The book has many details than the movie. However the movie makes a shortcut for people to have a better idea about the novel. The cast performance is great from the movie. I think to save some money for this coming movie and autograph. This topic is so hot. Guess not many fans go to sleep tonight/in the earlier morning.,0,false,0,,,,,,
z233yzqxmljgyxbx004t1aokgiryjpbkdzf45zszffc0rk0h00410,BornBlazed The Hidden Grower,6 years ago,1286170127670,613-293-3960,0,false,0,,,,,,
z225yxcawuiut3nshacdp43avlz0cuw3qfmv1xw4lqtw03c010c,Libby D,6 years ago,1286170127671,0:52 BOTHERED!!!,0,false,0,,,,,,
z22pdjx4wvrpudjt0acdp432vvnrzmbphifdm0bn3kdw03c010c,Mel Sordino,6 years ago,1286170127671,omg!! im so in love with this saga,0,false,0,,,,,,
z22hvhlhvyevexct5acdp433orzus2wsspago1tpaklw03c010c,kelrg32,6 years ago,1286170127672,"Um, nothing happened in this trailer. Veto.",0,false,0,,,,,,
z22nxv4j5p20irgyt04t1aokgtvlpk3rxecxn1jv1toebk0h00410,Jessi Woelfl,6 years ago,1286170127672,pretty darn excited i'd have to say. Although i am really looking forward to breaking dawn the most,0,false,0,,,,,,
z22lhxigfu2iw5fvracdp4352hy51moqe3hj2rxjha5w03c010c,Deandra Boentaran,6 years ago,1286170127673,EEEEEPPPPP!!!!!!! CAN'T WAIT!!!!,0,false,0,,,,,,
z224xp5g0r3ayjsexacdp430bqojbhpagz2f4oacmbhw03c010c,stephy9493,6 years ago,1286170127673,Team Jacob! I mean Team Edward! Ahhh! I can't decide! =),0,false,0,,,,,,
z221gb4yaujiunis4acdp433eaatbhkd4xq3j44mlr1w03c010c,ulosiak,6 years ago,1286170127674,omg.. look at that.. added today and there's already almost 1 million views haha.. finally the real one!! :)),0,false,0,,,,,,
z22sif3z1orby1mic04t1aokgnridc1hqlr4h3btnyyyrk0h00410,Kayleigh27,6 years ago,1286170127674,intense,0,false,0,,,,,,
z22ledkp3l2qixbix04t1aokghntdzescrbcztvc1yr3rk0h00410,Athanasius Sylliboy,6 years ago,1286170127675,lmfao wheres the reaction videos,0,false,0,,,,,,
z22fvrfrjpjkzpbph04t1aokg5eolu5uu5g0hvqooraebk0h00410,Masha Girard,6 years ago,1286170127675,"""I'll keep fighting until your heart stops beating""... Oh, wait you fucking die!!!",0,false,0,,,,,,
z22htrgabpeahlemfacdp433txqimikezgjukxiznvtw03c010c,wox23,6 years ago,1286170127676,"but yeah omfg, looks awsome!",0,false,0,,,,,,
z22ku5fhwxevxzzcfacdp430pb3fnfk3ncdsu3ve44lw03c010c,Marissa Bogert,6 years ago,1286170127676,"This is only a preview trailer, right? I herd they were going to release a longer one on the 15th? Or, was that a false statement?",0,false,0,,,,,,
z22cs5mbmxyvdzhqc04t1aokgzlheekxk4cd1fbhfoh0bk0h00410,Zilma Adriana Osle,6 years ago,1286170127677,I can't wait till June!!!!!!!!!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z22fvfmxds32hb24h04t1aokg2nev0tzsdhtqpfp3342rk0h00410,TitanGT66,6 years ago,1286170127677,i agree completely,0,false,0,,,,,,
z22dvhja5nicjdx2dacdp4353ysdymyrliux0tfxaypw03c010c,snarkybones,6 years ago,1286170127678,Could there be any more cheese in this movie? Really? Gotta love pussy boys...,0,false,0,,,,,,
z222f1gzlyr0zv1lxacdp435i1rwqeil4nrreb35lktw03c010c,Hannah Southern,6 years ago,1286170127678,Nahahahahahahahahah iam like pure spazing all over my bed,0,false,0,,,,,,
z22yftuy1sbuw5bmfacdp434qdgvyffpdcmc2hxkodtw03c010c,archuletalover5,6 years ago,1286170127679,"i hate how they got a new victoria. xD lol but omg this is awesome i can't wait for Eclipse! :)) I have to say though, the trailer didn't make it look THAT good, but I'm sure they'll get a better one soon!",0,false,0,,,,,,
z22ld1xp3yaafj1fhacdp43bi1nror42iaavfcg5rvhw03c010c,Bernadette Manzano,6 years ago,1286170127680,"CANNOT wait to see this. This was my favorite out of the saga. I agree, Team Edward.",0,false,0,,,,,,
z22htrgabpeahlemfacdp4300iwbp3drw5cyc34gfrdw03c010c,wox23,6 years ago,1286170127680,"the new victoria is just horrible looking, seriously bad. i miss the old one",0,false,0,,,,,,
z22igl4ain2sufbv4acdp43322enk4of5mkxksjxs0dw03c010c,Diego Torres,6 years ago,1286170127681,asfasfadssdfafasfsf,0,false,0,,,,,,
z232xxjaeruxttibu04t1aokg1cn5g31ukqsq4rk5s1mrk0h00410,TJ,6 years ago,1286170127681,"AGREED. Speak the truth, girl. Speak it.",0,false,0,,,,,,
z22igl4ain2sufbv4acdp434uhs1alda3us013pg1fdw03c010c,Diego Torres,6 years ago,1286170127682,got to my channel,0,false,0,,,,,,
z23cdvuaxmm0wjdmaacdp430bdshfxfjnfw0vw1cxwxw03c010c,zerox169,6 years ago,1286170127682,"books are always better than movies, but the author of the books is the one writing the adaptions, so if you calling the movies gay then you saying the author of the books is gay. So captain obvious STFU btw you said guy not gay double check your shit before you post",0,false,0,,,,,,
z23gtbc54vrgwbiuyacdp431okqq20wg4mtrxtxbmyhw03c010c,babycullen8,6 years ago,1286170127683,"okay get it right edwardsbldegrly, Jacob does not fall in love with bells's daughter, he imprints on her. of course he loves her and wants to protect her, but as she is a kid his love for her is like a big brother. read the book again. u'll learn something.",0,false,0,,,,,,
z230ipzhktaev1ufjacdp432yqhnotmksmorbw3oasdw03c010c,leoncitAcremA,6 years ago,1286170127683,really amazing!!!,0,false,0,,,,,,
z23owbzwuprvfzkvzacdp435uz1jsvxx3xs1bo00swxw03c010c,strella,6 years ago,1286170127684,"omggggggggggg!!!! loveee it!!! but i dont like Victoriaaa ,the hair looks fakee",0,false,0,,,,,,
z232hhcz1oveudltjacdp433py1brkmzf4ir5uumfetw03c010c,lisa72789,6 years ago,1286170127684,i cant wait for june come on ughhh,0,false,0,,,,,,
z23ijj1yszm4dh3og04t1aokg410t4jf0zscnlixchtzrk0h00410,twifan13,6 years ago,1286170127685,i love the volturi and why did they replace the old victoria does anyone know?,0,false,0,,,,,,
z23setywysaquhh4a04t1aokgyf2dmumutr2thv2drsubk0h00410,melissa0914,6 years ago,1286170127685,I wonder how many times this has actually been watched??? It seems to only update it every few hours... and does it count it when people embed this link on their own websites??? Just curious,0,false,0,,,,,,
z220xtw5ps3cvtua404t1aokgnkpfkx5gqire0trvgi5rk0h00410,Sarah Mokh,6 years ago,1286170127686,OMG I CANNOT FREAKING WAIT AHHHH,0,false,0,,,,,,
z23lctsqkrzasvuffacdp431sm0aq1alrxmnekmr4zdw03c010c,JBTwilightlove,6 years ago,1286170127686,Omg !!!!!!! I can't wait !!!!!!,0,false,0,,,,,,
z22igl4ain2sufbv4acdp4321ulqriz5nkvtpyev2a1w03c010c,Diego Torres,6 years ago,1286170127687,got to my channel please please please go go go go go,0,false,0,,,,,,
z22fizsjswewzlt5t04t1aokgtbtt2yemi1uv3lmko23rk0h00410,wonka8880,6 years ago,1286170127687,@murk1995 completly agree,0,false,0,,,,,,
z22eudiy1mnrjttb204t1aokgjawvkhbdruiekaxgnwhrk0h00410,mabol19,6 years ago,1286170127688,the new victoria looks nothing like the old one!! hate her!! and the volturi does not appear in eclipse???does it?? and noo i want bella to stick with edward!! im kinda looking foward for the movie!,0,false,0,,,,,,
z23cdvuaxmm0wjdmaacdp4331nf22yre0ezkncmvgixw03c010c,zerox169,6 years ago,1286170127689,"vampires don't age, the goal is to finish the series before the actors age to much",0,false,0,,,,,,
z23izrq4rwbcebmkjacdp433mfoqvy2214xuk1g2we1w03c010c,Mallory Moore,6 years ago,1286170127689,so excited! i got goosebumps! can't wait!,0,false,0,,,,,,
z22rx5dibmjyz5sslacdp435qh3ryn14j5bluzwqkm1w03c010c,Leslie A,6 years ago,1286170127690,This movie looks like it sucks. New moon sucked and this one sucked also!!WTF? What happened to Twilight??(*__*),0,false,0,,,,,,
z23rg3tidpagzhc2nacdp433slfh5dd2wjs00bhj2qxw03c010c,Danielle Sheldon,6 years ago,1286170129091,Cant Wait!!!,0,false,0,,,,,,
z23jxbhwnoylchkaf04t1aokgp2stor0xqcdozypny0urk0h00410,Monika Pierzchlewicz,6 years ago,1286170129092,"@JJSavant : New Victoria was not a choice they wanted to make. The original actress could not accommodate her schedule with the Twilight saga taping schedule, and that's why a new actress was cast.",0,false,0,,,,,,
z222gfzguszbufrqh04t1aokgaz2nxwrh2muae5aukhork0h00410,tzacguitarhero,6 years ago,1286170129092,meh......same thing...boring-ass trailer,0,false,0,,,,,,
z23ywbkgmouui51xf04t1aokgmi0rynlq4d10jzddsumrk0h00410,Meg Mindlin,6 years ago,1286170129093,OH sHIZ!!! THERE ALREADY MAKING THE THIRD ONE!!!,0,false,0,,,,,,
z23ayljrhwjbvzdos04t1aokgbkhbnap1hzg5k5sycs3rk0h00410,JOELVAT,6 years ago,1286170129093,Damn! I wonder why they did not win any Oscar... mmmm. lol This is just expensive GARBAGE guys and girls... Wake up! mmm. Whatever,0,false,0,,,,,,
z23xjjpb2sm3ep5dsacdp434fmb4eeysakhettvwwoxw03c010c,Keener 33,6 years ago,1286170129094,TWILIGHT FUCKING SUCKS!!!,0,false,0,,,,,,
z23tgv3xusbijjlg304t1aokgk1unvjxyrnmwy0hmwvrrk0h00410,vam pang,6 years ago,1286170129095,boooo,0,false,0,,,,,,
z22sxvaayqypdl0dlacdp43aezqwztcaoctkpjl5hpxw03c010c,emc894,6 years ago,1286170129095,Looks pretty bad,0,false,0,,,,,,
z22kcxvrgsyavjscyacdp4344uu4yqxvsttcek13yghw03c010c,Galactic123,6 years ago,1286170129096,What the fuck... ALREADY they're making a third? I haven't stopped making fun of the second one yet!,0,false,0,,,,,,
z22qdnh52qe1gxkdjacdp435y0xfrixq2wstttwijahw03c010c,Nat,6 years ago,1286170129097,"@noonoosh7 i think its ""every few decades...i dunno what he did"" : /",0,false,0,,,,,,
z22bfh05ck2xtrfq004t1aokgnasbapnnba044zwsq3grk0h00410,hsmlover09,6 years ago,1286170129097,Will there be a forth movie? Breaking Dawn?,0,false,0,,,,,,
z22adrja0sr2j5eal04t1aokglv0m0xetbk0zt2z5szmrk0h00410,Amber Gesualdi-Stirling,6 years ago,1286170129098,taylor is so out of shape now :( it looks so bad !!,0,false,0,,,,,,
z23pilpypvmfcz4hi04t1aokg35awy1ghvdc5bex51bnrk0h00410,Amyhere1014,6 years ago,1286170129098,this trailer looks like shit,0,false,0,,,,,,
z23azx2rrxvgyhmad04t1aokgg4rq02oyqnck02ooiudrk0h00410,Manuel,6 years ago,1286170129099,the movies are guy the books are way! better,0,false,0,,,,,,
z23svv04ututzt2oj04t1aokgby2kac123br2zg1mpryrk0h00410,Kate Rich,6 years ago,1286170129099,i agree with the rob thing....at least for the first movie.....but i still like him as edward a little dry but i loved this book and i am gonna make myself love this movie also,0,false,0,,,,,,
z23zyxbp4n3jfvkjg04t1aokglx2jx4sejlkkpmxs24wrk0h00410,Ashley Gerena,6 years ago,1286170129100,"oh yeahhh, which im happy about, i just want jacob outta there. no offence to team jacob. i love taylor but not jacob. but i love edward and rob. and i love jasper and jackson.",0,false,0,,,,,,
z22vzpoadzanzn43nacdp431eujwg1hfebujtqj1fipw03c010c,dre vincent,6 years ago,1286170129100,this movie sucks,0,false,0,,,,,,
z230ipzhktaev1ufjacdp431lkeq2ixtdgafpknpi5xw03c010c,leoncitAcremA,6 years ago,1286170129101,FANTASTICOOO!!! =) =) amazing!!,0,false,0,,,,,,
z22qdnh52qe1gxkdjacdp43ak0bsfqaxnv4qbdeimdpw03c010c,Nat,6 years ago,1286170129101,"they keep making twilight movies...im not really a twilight fan becuz ive never read the books...i mean i know its about vampires but i dont know the main thing between edward, bella, and...jake? but pretty good trailer...",0,false,0,,,,,,
z23uthuzop3vfvygx04t1aokgb1ryx40kqgghnaftllerk0h00410,NatureGirl202,6 years ago,1286170129102,EEEP! OMG I so can't wait!^_^ This is gonna be awesome!^_^ Go Team Edward!;D,0,false,0,,,,,,
z23fthqi5oerhjflkacdp43bhu2f3wkx4ybpb0gap15w03c010c,ossie flores,6 years ago,1286170129103,twilight is for fagss!!!! and im a G,0,false,0,,,,,,
z22pgrebyzjzu5xaf04t1aokgd0rahsvkpryibfnvebgrk0h00410,Alicia Dawdani,6 years ago,1286170129103,OMMMMGGGG! soo excited for june 30th!!!,0,false,0,,,,,,
z23sfvogcsf4idq2hacdp43bpu14ehaifmdkvwj5bedw03c010c,singpingpongsong,6 years ago,1286170129104,"every few decades, everyone you know will be dead.",0,false,0,,,,,,
z23rvzzatpiyup3pj04t1aokgoezvrkyftrz3c1rklhebk0h00410,tracynichole92,6 years ago,1286170129104,Omg omg omg!!!! I have chills!!:D soooo super excited!!!,0,false,0,,,,,,
z234vhnj1qjsfvpbp04t1aokg40wsxjxhdgojvvhuyr2rk0h00410,bambi,6 years ago,1286170129127,*0*,0,false,0,,,,,,
z23gtbc54vrgwbiuyacdp4321a5iukrjekhezzilv35w03c010c,babycullen8,6 years ago,1286170129128,"no shit sherlock. obviously its not a real trailer. it may be a teaser, but its still good.",0,false,0,,,,,,
z23ejzehnriljt32zacdp434yv0tyqcyafv1ck4e5h1w03c010c,Sarah Pitre,6 years ago,1286170129129,AAAAAAAAAAAHHHHHHHHHHHHHHHHH<3,0,false,0,,,,,,
z23si15o1vulhnxdtacdp4355m5rvb202gbhljjj10pw03c010c,Zaraith Marin,6 years ago,1286170129130,@NeonInk13 shut the fuck up u lil bitch ima make u die in a damn minute u stupid ass bitch team jacob forever i would be laughing ma fucking ass off if u ''accidently'' trip off a cliff u dum ass cocksucker cum eater vagina licker dum ass bitch fucker moron go fuck ur self u inconsiderate jackass,0,false,0,,,,,,
z23shzcimu33gf3ltacdp431rwzmtk4syygc3p2tpixw03c010c,Vannessa W.,6 years ago,1286170129131,OMG XD XD XD CAN'T WAIT!!!!!!!,0,false,0,,,,,,
z22gj50xyvmtvty5q04t1aokgggp50y20f0bhalnsspmrk0h00410,Mantala Milembamane,6 years ago,1286170129132,i HATE the new victoria!,0,false,0,,,,,,
z22sjz5yzx20ejml3acdp434t1afymxdopvrmg2qblpw03c010c,maddy5534,6 years ago,1286170129133,victoria looks so fuckin gay the other was to much better this one doesnt even look evil at all and just looks retarted summit made a big mistake and whats with edwards sideburns way to much,0,false,0,,,,,,
z22ijjsguw3tt5sww04t1aokgl4msop5kzvol41rjcqhrk0h00410,Nandi Owolo,6 years ago,1286170129133,same trailer at remember me [:,0,false,0,,,,,,
z23sg5o4hl3aexybq04t1aokgegqrtzxwhkg1abr4ucqrk0h00410,luis lozada,6 years ago,1286170129135,OMG..... SOO excited!.. i cant wait!,0,false,0,,,,,,
z23rifmgpouzzr1ag04t1aokgp1z3i4qbvwmdhxxzj3nbk0h00410,RDdaNINJA,6 years ago,1286170129136,"Ahh, crap.",0,false,0,,,,,,
z23kivwg5y24gpolaacdp433vlzw1122vq30hltelt1w03c010c,jacobblacklover001,6 years ago,1286170129137,OH MY GOSH!!! this looks AMAMZING! i'm so seeing this june 30th!!,0,false,0,,,,,,
z22gj50xyvmtvty5q04t1aokgl5p4q5xsynyq1zrxam5rk0h00410,Mantala Milembamane,6 years ago,1286170129137,@GPresents that IS the real trailer,0,false,0,,,,,,
z23gtbc54vrgwbiuyacdp432z002kno34ed4252rintw03c010c,babycullen8,6 years ago,1286170129138,psshh i hate how everyone is taking teams. all the true fans seem to forget that there are 3 teams. I'M FOR TEAM SWITZERLAND!!!!!!,0,false,0,,,,,,
z22ijjsguw3tt5sww04t1aokg4dy5wxfaeqgyt5sd1csbk0h00410,Nandi Owolo,6 years ago,1286170129140,everyone you know will be dead.,0,false,0,,,,,,
z23ztj5znq3li5se1acdp433qzplxkhrkz1bveec3ehw03c010c,Shaytastical,6 years ago,1286170129140,"Ahhhhhhhh, is right. <3 Now I really can't wait for the movie to come out.. So impatient. :)",0,false,0,,,,,,
z23gtdvrgvbmddvdjacdp430h4iijj5wotyvlzau1nxw03c010c,411zoerose,6 years ago,1286170129142,"So beautiful , lol <3",0,false,0,,,,,,
z22sfjjy0qmkxrlhp04t1aokgy2yagbb2o4aki1fgfzcbk0h00410,crowwithacookie,6 years ago,1286170129143,"i want to c, as in cookie, this movie soooo bad.",0,false,0,,,,,,
z22ijjsguw3tt5sww04t1aokggkc4vdgxsfevvdikflsrk0h00410,Nandi Owolo,6 years ago,1286170129143,"aww i missed the cullens,there not in the trailer =[ lol,i love when Edward says in few decades everyone you love will be dead. and i just love kristen<3",0,false,0,,,,,,
z22qfdbgzlrnyz21iacdp432dymbx3vq4atv4t0ks2xw03c010c,Corrina Marconi,6 years ago,1286170129144,Wow omgg can't wait to see itt:),0,false,0,,,,,,
z22ht3e40p3hito1racdp431c33fxbfx3i45vunsjudw03c010c,Shaddai Fernandez,6 years ago,1286170129145,lfgi!!!!!!!!!!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z22suff5boicclujm04t1aokgp4gpcgffjpygv3bzz2pbk0h00410,agnes fraczek,6 years ago,1286170129146,omg omg omg :) i was like screaming from the excitement,0,false,0,,,,,,
z22lwhbaeqamsnooi04t1aokgomo2dartklg2zvvfevfrk0h00410,vitoria t. lopes,6 years ago,1286170129147,Love itttttttttt,0,false,0,,,,,,
z232xxjaeruxttibu04t1aokget22lnln3mgjhs3mzvfbk0h00410,TJ,6 years ago,1286170129148,"Can anyone tell me if this is the trailer thats going to play with Remember Me, or if we get a longer one at the theater? Thanks guys :]",0,false,0,,,,,,
z22uz5ay2qmzh1mao04t1aokgtyjkmgyxfd52ehq1tnhbk0h00410,micci29,6 years ago,1286170129149,"""i'm gonna fight for you until your heart stops beating"" - jacob waaaaaaaaaaaaaa =)",0,false,0,,,,,,
z22ny3sarrr0vn2msacdp435y5yptqz4mtdcfpyqtlhw03c010c,flylowpaperplane,6 years ago,1286170129150,"Ohhh well that's fair enough, but it's still shitty when they change a character. Especially after 2 movies. But yes, let's hope she does a good Victoria, other wise I'll be pissssed ahaha, only cause she's one of my favourites.",0,false,0,,,,,,
